X,Y,Z,Degree
0.30394546320101334, 0.2715443131959752, -0.00028018603994610543, 58.97031733776805
0.30394823916234776, 0.27154892324934343, -0.0002801897036440477, 58.975691110933155
0.3039510142877823, 0.27155353289099154, -0.0002801933670122901, 58.98106506321437
0.30395378857747063, 0.27155814212092355, -0.0002801970300507304, 58.986439194606476
0.30395656203156673, 0.2715627509391424, -0.00028020069275931474, 58.99181350510429
0.3039593346502248, 0.2715673593456519, -0.00028020435513784366, 58.99718799470236
0.3039621064335992, 0.27157196734045524, -0.00028020801718705267, 59.002562663395906
0.30396487738184347, 0.27157657492355625, -0.00028021167890639187, 59.007937511179534
0.30396764749511146, 0.27158118209495846, -0.00028021534029582656, 59.01331253804784
0.3039704167735573, 0.27158578885466517, -0.00028021900135507226, 59.01868774399577
0.3039731852173349, 0.27159039520268, -0.0002802226620841966, 59.02406312901837
0.3039759528265977, 0.27159500113900664, -0.00028022632248423524, 59.02943869310991
0.30397871960149964, 0.2715996066636487, -0.000280229982554555, 59.03481443626572
0.3039814855421945, 0.2716042117766094, -0.00028023364229480194, 59.040190358480345
0.3039842506488368, 0.27160881647789237, -0.0002802373017050195, 59.045566459748386
0.30398701492157926, 0.2716134207675012, -0.0002802409607854193, 59.05094274006524
0.30398977836057633, 0.2716180246454395, -0.0002802446195359354, 59.056319199425616
0.30399254096598094, 0.2716226281117114, -0.000280248277956939, 59.06169583782355
0.30399530273794795, 0.2716272311663196, -0.00028025193604843193, 59.067072655254606
0.30399806367662985, 0.2716318338092682, -0.0002802555938105026, 59.07244965171378
0.30400082378218063, 0.27163643604056087, -0.00028025925124233915, 59.07782682719545
0.30400358305475456, 0.2716410378602007, -0.0002802629083440925, 59.08320418169433
0.3040063414945041, 0.27164563926819185, -0.0002802665651157523, 59.08858171520524
0.3040090991015834, 0.27165024026453777, -0.0002802702215586074, 59.09395942772363
0.3040118558761464, 0.2716548408492421, -0.0002802738776710393, 59.09933731924366
0.30401461181834544, 0.2716594410223087, -0.00028027753345326485, 59.1047153897606
0.30401736692833475, 0.2716640407837409, -0.0002802811889063058, 59.11009363926917
0.30402012120626837, 0.27166864013354225, -0.00028028484402925144, 59.11547206776402
0.30402287465229894, 0.2716732390717168, -0.00028028849882250073, 59.12085067524015
0.30402562726657983, 0.27167783759826813, -0.00028029215328622716, 59.12622946169279
0.304028379049265, 0.27168243571319955, -0.0002802958074203613, 59.13160842711625
0.3040311300005074, 0.27168703341651507, -0.0002802994612247957, 59.1369875715057
0.3040338801204606, 0.27169163070821817, -0.00028030311469921104, 59.14236689485563
0.3040366294092776, 0.27169622758831286, -0.0002803067678439526, 59.14774639716131
0.3040393778671117, 0.27170082405680257, -0.0002803104206587255, 59.1531260784177
0.30404212549411624, 0.2717054201136912, -0.0002803140731441958, 59.1585059386191
0.3040448722904445, 0.27171001575898246, -0.00028031772529975296, 59.163885977761026
0.3040476182562498, 0.2717146109926797, -0.00028032137712559815, 59.16926619583819
0.3040503633916855, 0.2717192058147869, -0.00028032502862174874, 59.174646592844965
0.30405310769690413, 0.27172380022530807, -0.00028032867978825676, 59.18002716877686
0.3040558511720589, 0.2717283942242469, -0.00028033233062488803, 59.18540792362853
0.30405859381730355, 0.2717329878116068, -0.00028033598113165296, 59.190788857394864
0.3040613356327912, 0.2717375809873914, -0.00028033963130890543, 59.196169970070514
0.3040640766186747, 0.2717421737516049, -0.00028034328115650146, 59.20155126165088
0.3040668167751071, 0.2717467661042507, -0.00028034693067415135, 59.20693273213044
0.3040695561022411, 0.2717513580453329, -0.0002803505798620789, 59.21231438150403
0.3040722946002302, 0.271755949574855, -0.0002803542287205755, 59.217696209766984
0.3040750322692269, 0.2717605406928211, -0.00028035787724946595, 59.223078216913905
0.3040777691093845, 0.27176513139923475, -0.0002803615254484953, 59.22846040293996
0.30408050512085577, 0.2717697216941, -0.0002803651733179705, 59.23384276783952
0.30408324030379363, 0.2717743115774205, -0.0002803688208576627, 59.239225311607925
0.3040859746583508, 0.2717789010492, -0.00028037246806777993, 59.24460803424017
0.3040887081846806, 0.2717834901094423, -0.0002803761149480777, 59.24999093573115
0.3040914408829357, 0.2717880787581513, -0.00028037976149916134, 59.25537401607528
0.3040941727532684, 0.27179266699533094, -0.0002803834077201219, 59.26075727526802
0.3040969037958324, 0.2717972548209847, -0.0002803870536115024, 59.26614071330425
0.30409963401077955, 0.2718018422351169, -0.0002803906991732056, 59.271524330179034
0.3041023633982633, 0.2718064292377311, -0.0002803943444053981, 59.276908125886735
0.304105091958436, 0.2718110158288313, -0.0002803979893077624, 59.28229210042264
0.3041078196914505, 0.27181560200842125, -0.0002804016338805067, 59.2876762537818
0.30411054659745945, 0.27182018777650463, -0.0002804052781234783, 59.29306058595864
0.3041132726766154, 0.27182477313308584, -0.00028040892203682645, 59.29844509694874
0.30411599792907074, 0.27182935807816866, -0.00028041256562070377, 59.30382978674686
0.3041187223549781, 0.27183394261175686, -0.00028041620887517965, 59.30921465534766
0.30412144595449075, 0.27183852673385384, -0.0002804198517995446, 59.31459970274631
0.30412416872776077, 0.2718431104444642, -0.00028042349439470586, 59.319984928937856
0.30412689067494036, 0.27184769374359175, -0.0002804271366604015, 59.325370333917135
0.3041296117961823, 0.2718522766312403, -0.0002804307785961215, 59.3307559176792
0.30413233209163926, 0.2718568591074137, -0.00028043442020257714, 59.33614168021904
0.3041350515614634, 0.2718614411721162, -0.00028043806147945785, 59.34152762153121
0.30413777020580735, 0.2718660228253514, -0.0002804417024268504, 59.346913741611274
0.30414048802482346, 0.2718706040671232, -0.00028044534304423607, 59.352300040454224
0.304143205018664, 0.2718751848974358, -0.00028044898333196185, 59.35768651805421
0.3041459211874812, 0.27187976531629304, -0.00028045262328971025, 59.36307317440696
0.30414863653142776, 0.271884345323699, -0.0002804562629184007, 59.36846000950732
0.30415135105065594, 0.27188892491965727, -0.0002804599022178233, 59.373847023350265
0.30415406474531803, 0.2718935041041722, -0.0002804635411873171, 59.37923421593064
0.30415677761556603, 0.27189808287724787, -0.0002804671798269671, 59.384621587243146
0.3041594896615521, 0.2719026612388882, -0.0002804708181370595, 59.3900091372833
0.30416220088342855, 0.27190723918909715, -0.00028047445611831603, 59.39539686604621
0.3041649112813478, 0.2719118167278785, -0.0002804780937698762, 59.40078477352654
0.3041676208554622, 0.27191639385523647, -0.0002804817310911138, 59.406172859719504
0.3041703296059232, 0.27192097057117515, -0.0002804853680832241, 59.41156112461988
0.3041730375328837, 0.2719255468756983, -0.0002804890047460023, 59.416949568222776
0.3041757446364955, 0.2719301227688102, -0.0002804926410789419, 59.42233819052291
0.30417845091691, 0.271934698250515, -0.0002804962770825616, 59.42772699151578
0.3041811563742797, 0.2719392733208166, -0.0002804999127562092, 59.433115971196116
0.3041838610087572, 0.27194384797971877, -0.0002805035481009046, 59.4385051295593
0.30418656482049394, 0.27194842222722604, -0.0002805071831161847, 59.443894466599886
0.3041892678096419, 0.2719529960633421, -0.0002805108178012602, 59.44928398231309
0.3041919699763531, 0.2719575694880712, -0.00028051445215729505, 59.454673676693574
0.3041946713207793, 0.27196214250141754, -0.00028051808618347225, 59.4600635497369
0.3041973718430674, 0.2719667151034773, -0.0002805217182022691, 59.46545360992246
0.30420007154299716, 0.2719712872944287, -0.00028052535108702426, 59.4708438567352
0.3042027704206351, 0.27197585907424504, -0.0002805289855729101, 59.47623428147631
0.30420546847615715, 0.2719804304429309, -0.0002805326208667105, 59.481624884393455
0.30420816570973086, 0.27198500140049026, -0.00028053625649568543, 59.48701566564455
0.3042108621215181, 0.27198957194692636, -0.0002805398921803398, 59.492406625328556
0.30421355771167735, 0.2719941420822424, -0.00028054352775627733, 59.49779776350755
0.3042162524803631, 0.27199871180644253, -0.00028054716312761116, 59.50318908021882
0.30421894642772956, 0.27200328111953065, -0.0002805507982391979, 59.508580575484814
0.3042216395539304, 0.27200785002150984, -0.0002805544330585913, 59.5139722493181
0.30422433185911774, 0.27201241851238456, -0.00028055806756943115, 59.51936410172436
0.30422702334344437, 0.2720169865921582, -0.00028056170176121026, 59.52475613270599
0.3042297140070609, 0.27202155426083535, -0.00028056533562917374, 59.53014834226224
0.30423240385011996, 0.27202612151841965, -0.00028056896917070563, 59.53554073039095
0.3042350928727729, 0.2720306883649153, -0.00028057260238389253, 59.5409332970886
0.3042377810751712, 0.2720352548003261, -0.0002805762352688663, 59.5463260423511
0.30424046845746666, 0.2720398208246563, -0.0002805798678241385, 59.55171896617429
0.3042431550198109, 0.27204438643790957, -0.0002805835000514647, 59.55711206855324
0.3042458407623549, 0.2720489516400904, -0.0002805871319498058, 59.56250534948299
0.3042485256852502, 0.27205351643120285, -0.000280590763519566, 59.56789880895872
0.3042512097886479, 0.272058080811251, -0.00028059439476117894, 59.57329244697485
0.30425389307269957, 0.27206264478023895, -0.0002805980256739872, 59.578686263526265
0.30425657553755664, 0.2720672083381706, -0.00028060165625852854, 59.58408025860808
0.30425925718337027, 0.2720717714850502, -0.0002806052865150545, 59.58947443221473
0.3042619380102915, 0.27207633422088195, -0.0002806089164433239, 59.59486878434109
0.30426461801847166, 0.27208089654566997, -0.0002806125460429725, 59.60026331498227
0.30426729720806195, 0.27208545845941834, -0.0002806161753149197, 59.60565802413282
0.3042699755792137, 0.27209001996213134, -0.0002806198042586538, 59.61105291178728
0.3042726531320784, 0.2720945810538129, -0.0002806234328735467, 59.616447977940425
0.30427532986680617, 0.27209914173446764, -0.00028062706116056824, 59.62184322258781
0.3042780057835486, 0.27210370200409956, -0.00028063068911969233, 59.62723864572308
0.304280680882457, 0.2721082618627126, -0.00028063431675109593, 59.6326342473418
0.3042833551636822, 0.272112821310311, -0.00028063794405372607, 59.638030027438276
0.3042860286273753, 0.2721173803468991, -0.0002806415710283391, 59.643425986007344
0.304288701273687, 0.272121938972481, -0.00028064519767505465, 59.648822123044
0.30429137310276855, 0.2721264971870611, -0.0002806488239938086, 59.65421843854267
0.30429404411477134, 0.2721310549906431, -0.0002806524499836486, 59.65961493249847
0.3042967143098457, 0.2721356123832317, -0.0002806560756459485, 59.665011604906056
0.30429938368814247, 0.2721401693648311, -0.00028065970097995024, 59.67040845576037
0.30430205224981344, 0.2721447259354449, -0.00028066332598605283, 59.675805485056
0.3043047199950086, 0.2721492820950782, -0.0002806669506634548, 59.681202692787565
0.30430738692387943, 0.2721538378437344, -0.0002806705750134711, 59.68660007895022
0.30431005303657616, 0.2721583931814187, -0.0002806741990355726, 59.69199764353834
0.3043127183332493, 0.27216294810813485, -0.00028067782272910013, 59.697395386547214
0.30431538281405046, 0.272167502623887, -0.0002806814460945585, 59.70279330797143
0.3043180464791298, 0.27217205672867983, -0.0002806850691321871, 59.708191407805884
0.3043207093286386, 0.2721766104225173, -0.0002806886918418159, 59.71358968604534
0.30432337136272714, 0.27218116370540374, -0.00028069231422299216, 59.71898814268468
0.3043260325815465, 0.2721857165773432, -0.0002806959362760663, 59.72438677771868
0.3043286929852469, 0.2721902690383404, -0.0002806995580013436, 59.72978559114199
0.30433135257397903, 0.2721948210883995, -0.00028070317939873565, 59.73518458294933
0.3043340113478938, 0.27219937272752465, -0.00028070680046781045, 59.74058375313592
0.3043366693071415, 0.2722039239557203, -0.00028071042120897047, 59.74598310169631
0.30433932645187217, 0.27220847477299104, -0.0002807140416215617, 59.75138262862521
0.30434198278223745, 0.2722130251793409, -0.000280717661706174, 59.75678233391784
0.3043446382983871, 0.2722175751747742, -0.00028072128146328264, 59.76218221756886
0.30434729300047214, 0.27222212475929525, -0.0002807249008919127, 59.76758227957305
0.3043499468886427, 0.2722266739329083, -0.00028072851999301485, 59.772982519925165
0.30435259996304886, 0.2722312226956182, -0.00028073213876629415, 59.77838293862055
0.3043552522238418, 0.27223577104742885, -0.00028073575721086763, 59.78378353565347
0.3043579036711714, 0.27224031898834483, -0.00028073937532745, 59.789184311018744
0.3043605543051882, 0.2722448665183702, -0.00028074299311589904, 59.794585264711486
0.3043632041260422, 0.2722494136375097, -0.0002807466105766692, 59.79998639672681
0.30436585313388403, 0.2722539603457679, -0.0002807502277094951, 59.80538770705891
0.3043685013288644, 0.2722585066431485, -0.0002807538445143854, 59.81078919570291
0.3043711487111331, 0.27226305252965627, -0.0002807574609919542, 59.81619086265414
0.3043737952808404, 0.2722675980052957, -0.0002807610771409126, 59.82159270790709
0.3043764410381367, 0.2722721430700712, -0.0002807646929615087, 59.82699473145641
0.304379085983172, 0.2722766877239871, -0.00028076830845388465, 59.83239693329722
0.30438173011609654, 0.27228123196704795, -0.00028077192361870666, 59.837799313424
0.3043843734370605, 0.2722857757992581, -0.00028077553845524787, 59.84320187183232
0.3043870159462141, 0.2722903192206218, -0.000280779152963994, 59.84860460851655
0.3043896576437074, 0.2722948622311437, -0.0002807827671452885, 59.85400752347175
0.30439229852969074, 0.27229940483082815, -0.0002807863809982554, 59.859410616692685
0.30439493860431377, 0.2723039470196796, -0.00028078999452332484, 59.86481388817435
0.3043975778677261, 0.27230848879770303, -0.0002807936077199157, 59.870217337911754
0.304400216320079, 0.27231303016490205, -0.00028079722058901163, 59.87562096589966
0.3044028539615216, 0.2723175711212818, -0.00028080083313024307, 59.881024772132946
0.30440549079220397, 0.2723221116668465, -0.00028080444534368636, 59.88642875660628
0.3044081268122765, 0.2723266518016004, -0.00028080805722902925, 59.89183291931499
0.3044107620218881, 0.27233119152554863, -0.0002808116687861729, 59.89723726025363
0.30441339642118975, 0.2723357308386953, -0.00028081528001543815, 59.90264177941765
0.3044160300103307, 0.27234026974104497, -0.00028081889091739407, 59.90804647680102
0.30441866278946117, 0.27234480823260193, -0.0002808225014906164, 59.91345135239919
0.3044212947587304, 0.2723493463133711, -0.0002808261117363386, 59.91885640620717
0.3044239259182888, 0.2723538839833568, -0.0002808297216539031, 59.92426163821972
0.3044265562682863, 0.27235842124256343, -0.00028083333124345397, 59.92966704843195
0.3044291858088719, 0.27236295809099587, -0.0002808369405053208, 59.93507263683887
0.304431814540196, 0.2723674945286584, -0.000280840549439193, 59.94047840343512
